subject_id	trial	strategy	probability
36	22	3	0.99999994
36	23	3	0.99999994
36	24	3	1.0
37	0	3	0.84625363
37	1	3	0.92739326
37	2	3	0.9699111
37	3	3	0.98779035
37	4	3	0.99505764
37	5	3	0.9979999
37	6	3	0.9991905
37	7	3	0.99967235
37	8	3	0.9998673
37	9	3	0.9999462
37	10	3	0.9999781
37	11	3	0.999991
37	12	3	0.99999624
37	13	3	0.9999984
37	14	3	0.9999992
37	15	3	0.9999996
37	16	3	0.9999997
37	17	3	0.99999976
37	18	3	0.99999976
37	19	3	0.9999998
37	20	3	0.9999999
37	21	3	0.9999999
37	22	3	0.99999994
37	23	3	0.99999994
37	24	3	0.99999994
38	0	3	0.00040743596
38	1	3	0.00092824455
38	2	3	0.007490242
38	3	3	0.07195085
38	4	3	0.624
38	5	3	0.84783083
38	6	3	0.9384244
38	7	3	0.97508377
38	8	3	0.98991776
38	9	3	0.99592036
38	10	3	0.9983492
38	11	3	0.9993321
38	12	3	0.9997297
38	13	3	0.99989074
38	14	3	0.99995583
38	15	3	0.9999822
38	16	3	0.99999285
38	17	3	0.99999714
38	18	3	0.99999887
38	19	3	0.9999996
38	20	3	0.9999999
38	21	3	1.0
38	22	3	1.0
38	23	3	1.0
38	24	3	1.0
39	0	3	0.34962365
39	1	3	0.3831459
39	2	3	0.40071186
39	3	3	0.5544258
39	4	3	0.61690557
39	5	3	0.6422012
39	6	3	0.8552178
39	7	3	0.9414146
39	8	3	0.9762937
39	9	3	0.9904074
39	10	3	0.99611837
39	11	3	0.99842924
39	12	3	0.9993644
39	13	3	0.99974275
39	14	3	0.99989593
39	15	3	0.99995786
39	16	3	0.9999829
39	17	3	0.999993
39	18	3	0.99999714
39	19	3	0.9999988
39	20	3	0.99999946
39	21	3	0.99999976
39	22	3	0.9999999
39	23	3	0.99999994
39	24	3	0.9999999
40	0	3	0.6527273
40	1	3	0.71531147
40	2	3	0.7481061
40	3	3	0.7618966
40	4	3	0.87854284
40	5	3	0.92576844
40	6	3	0.9448793
40	7	3	0.9526125
40	8	3	0.95574164
40	9	3	0.982091
40	10	3	0.9927532
40	11	3	0.99706763
40	12	3	0.9988134
40	13	3	0.9995198
40	14	3	0.9998056
40	15	3	0.9999213
40	16	3	0.9999682
40	17	3	0.99998707
40	18	3	0.99999475
40	19	3	0.99999785
40	20	3	0.9999991
40	21	3	0.9999996
40	22	3	0.9999998
40	23	3	0.9999999
40	24	3	0.9999999
41	0	3	0.024907062
41	1	3	0.0746029
41	2	3	0.6165086
41	3	3	0.8443853
41	4	3	0.93701005
41	5	3	0.9745102
41	6	3	0.9896855
41	7	3	0.995826
41	8	3	0.99831074
41	9	3	0.9993162
41	10	3	0.99972314
41	11	3	0.99988776
41	12	3	0.99995434
41	13	3	0.9999813
41	14	3	0.9999922
41	15	3	0.99999666
41	16	3	0.9999984
41	17	3	0.9999991
41	18	3	0.99999946
41	19	3	0.9999996
41	20	3	0.9999996
41	21	3	0.99999964
41	22	3	0.9999998
41	23	3	0.9999998
41	24	3	0.99999994
42	0	3	4.5031366e-06
42	1	3	1.0259312e-05
42	2	3	0.0005931379
42	3	3	0.0074880808
42	4	3	0.072243586
42	5	3	0.6242467
42	6	3	0.84793687
42	7	3	0.9384676
42	8	3	0.97510123
42	9	3	0.9899249
42	10	3	0.99592316
42	11	3	0.9983504
42	12	3	0.9993326
42	13	3	0.99973
42	14	3	0.9998908
42	15	3	0.99995583
42	16	3	0.9999822
42	17	3	0.9999928
42	18	3	0.99999714
42	19	3	0.99999887
42	20	3	0.9999995
42	21	3	0.9999999
42	22	3	1.0
42	23	3	1.0
42	24	3	1.0000001
43	0	3	0.05144645
43	1	3	0.15409501
43	2	3	0.20788376
43	3	3	0.6785716
43	4	3	0.86989117
43	5	3	0.9473491
43	6	3	0.9786941
43	7	3	0.99137783
43	8	3	0.99651015
43	9	3	0.998587
43	10	3	0.9994274
43	11	3	0.9997674
43	12	3	0.999905
43	13	3	0.9999607
43	14	3	0.9999832
43	15	3	0.9999923
43	16	3	0.999996
43	17	3	0.9999975
43	18	3	0.99999815
43	19	3	0.9999984
43	20	3	0.9999985
43	21	3	0.9999993
43	22	3	0.99999964
43	23	3	0.99999976
43	24	3	0.9999999
44	0	3	0.056901295
44	1	3	0.062357042
44	2	3	0.12184898
44	3	3	0.64244336
44	4	3	0.8540484
44	5	3	0.9397191
44	6	3	0.97438765
44	7	3	0.98841614
44	8	3	0.99409276
44	9	3	0.99638975
44	10	3	0.99731916
44	11	3	0.9976953
44	12	3	0.9978475
44	13	3	0.99912894
44	14	3	0.99964756
44	15	3	0.99985737
44	16	3	0.9999423
44	17	3	0.99997663
44	18	3	0.9999905
44	19	3	0.9999962
44	20	3	0.99999845
44	21	3	0.99999934
44	22	3	0.9999997
44	23	3	0.9999999
44	24	3	0.99999994
45	0	3	0.7707913
45	1	3	0.8446955
45	2	3	0.88342196
45	3	3	0.89970684
45	4	3	0.9063261
45	5	3	0.9620938
45	6	3	0.98466134
45	7	3	0.99379325
45	8	3	0.99748844
45	9	3	0.9989836
45	10	3	0.9995887
45	11	3	0.9998335
45	12	3	0.9999326
45	13	3	0.9999727
45	14	3	0.9999889
45	15	3	0.9999955
45	16	3	0.99999815
45	17	3	0.9999993
45	18	3	0.9999997
45	19	3	0.9999999
45	20	3	0.99999994
45	21	3	0.99999994
45	22	3	1.0
45	23	3	1.0
45	24	3	1.0
46	0	3	0.0028970698
46	1	3	0.008677449
46	2	3	0.07170931
46	3	3	0.6232804
46	4	3	0.8474766
46	5	3	0.93824494
46	6	3	0.9749763
46	7	3	0.9898395
46	8	3	0.99585396
46	9	3	0.99828756
46	10	3	0.99927235
46	11	3	0.99967086
46	12	3	0.9998321
46	13	3	0.99989736
46	14	3	0.99992377
46	15	3	0.99993443
46	16	3	0.9999388
46	17	3	0.99997514
46	18	3	0.99998987
46	19	3	0.9999958
46	20	3	0.9999982
46	21	3	0.99999917
46	22	3	0.99999964
46	23	3	0.9999998
46	24	3	0.9999998
47	0	3	0.20888743
47	1	3	0.62567014
47	2	3	0.84406793
47	3	3	0.9359064
47	4	3	0.9732358
47	5	3	0.9883491
47	6	3	0.99446493
47	7	3	0.9969398
47	8	3	0.99794126
47	9	3	0.9983464
47	10	3	0.9985104
47	11	3	0.99857676
47	12	3	0.9986036
47	13	3	0.9986145
47	14	3	0.9987059
47	15	3	0.9994762
47	16	3	0.9997879
47	17	3	0.99991405
47	18	3	0.9999651
47	19	3	0.99998575
47	20	3	0.9999941
47	21	3	0.9999975
47	22	3	0.99999887
47	23	3	0.9999994
47	24	3	0.9999995
48	0	3	0.051430926
48	1	3	0.1540485
48	2	3	0.20782104
48	3	3	0.67836666
48	4	3	0.8696286
48	5	3	0.94706315
48	6	3	0.9783987
48	7	3	0.9910785
48	8	3	0.9962094
48	9	3	0.9982856
48	10	3	0.9991256
48	11	3	0.99946564
48	12	3	0.99960315
48	13	3	0.9996588
48	14	3	0.99968135
48	15	3	0.999871
48	16	3	0.9999478
48	17	3	0.99997884
48	18	3	0.99999136
48	19	3	0.9999965
48	20	3	0.99999857
48	21	3	0.99999934
48	22	3	0.9999997
48	23	3	0.9999998
48	24	3	0.9999998
49	0	3	0.8462512
49	1	3	0.9273906
49	2	3	0.96990836
49	3	3	0.9877875
49	4	3	0.99505484
49	5	3	0.997997
49	6	3	0.99918765
49	7	3	0.9996695
49	8	3	0.99986434
49	9	3	0.9999433
49	10	3	0.99997526
49	11	3	0.99998814
49	12	3	0.9999933
49	13	3	0.99999547
49	14	3	0.9999963
49	15	3	0.99999666
49	16	3	0.9999968
49	17	3	0.999998
49	18	3	0.99999845
49	19	3	0.9999986
49	20	3	0.9999987
49	21	3	0.9999994
49	22	3	0.9999997
49	23	3	0.99999976
49	24	3	0.9999999
50	0	3	0.020681394
50	1	3	0.061945956
50	2	3	0.5119133
50	3	3	0.70112914
50	4	3	0.7780394
50	5	3	0.80917734
50	6	3	0.821778
50	7	3	0.92788273
50	8	3	0.9708176
50	9	3	0.98819095
50	10	3	0.995221
50	11	3	0.9980657
50	12	3	0.99921685
50	13	3	0.9996826
50	14	3	0.99987113
50	15	3	0.99994737
50	16	3	0.9999782
50	17	3	0.9999907
50	18	3	0.9999957
50	19	3	0.9999978
50	20	3	0.9999986
50	21	3	0.999999
50	22	3	0.9999991
50	23	3	0.9999991
50	24	3	0.9999991
51	0	3	0.8157165
51	1	3	0.8939282
51	2	3	0.93491185
51	3	3	0.9521459
51	4	3	0.95915097
51	5	3	0.9619871
51	6	3	0.9641775
51	7	3	0.98272234
51	8	3	0.9902313
51	9	3	0.996031
51	10	3	0.9983932
51	11	3	0.99934983
51	12	3	0.99973696
51	13	3	0.9998936
51	14	3	0.99995697
51	15	3	0.99998266
51	16	3	0.999993
51	17	3	0.9999972
51	18	3	0.9999989
51	19	3	0.9999996
51	20	3	0.9999998
51	21	3	0.99999994
51	22	3	1.0
51	23	3	1.0
51	24	3	1.0
52	0	3	0.20917054
52	1	3	0.62651813
52	2	3	0.84521204
52	3	3	0.93717504
52	4	3	0.9745551
52	5	3	0.98968875
52	6	3	0.99581295
52	7	3	0.9982911
52	8	3	0.99929386
52	9	3	0.99969965
52	10	3	0.9998638
52	11	3	0.9999302
52	12	3	0.99995714
52	13	3	0.999968
52	14	3	0.9999724
52	15	3	0.9999742
52	16	3	0.9999892
52	17	3	0.99999523
52	18	3	0.99999774
52	19	3	0.9999987
52	20	3	0.9999991
52	21	3	0.9999993
52	22	3	0.99999934
52	23	3	0.99999934
52	24	3	0.99999964
53	0	3	0.047429077
53	1	3	0.14206193
53	2	3	0.19165045
53	3	3	0.6255829
53	4	3	0.8019627
53	5	3	0.87337214
53	6	3	0.9022694
53	7	3	0.91396266
53	8	3	0.91869426
53	9	3	0.958537
53	10	3	0.97465914
53	11	3	0.9811829
53	12	3	0.9838227
53	13	3	0.9848908
53	14	3	0.9938855
53	15	3	0.99752516
53	16	3	0.998998
53	17	3	0.99959385
53	18	3	0.999835
53	19	3	0.9999326
53	20	3	0.99997205
53	21	3	0.9999881
53	22	3	0.9999946
53	23	3	0.99999714
53	24	3	0.9999982
54	0	3	0.33946025
54	1	3	0.37200803
54	2	3	0.7269236
54	3	3	0.876169
54	4	3	0.9368326
54	5	3	0.9613929
54	6	3	0.97133183
54	7	3	0.97535354
54	8	3	0.97698087
54	9	3	0.9906843
54	10	3	0.99622935
54	11	3	0.99847305
54	12	3	0.99938095
54	13	3	0.99974835
54	14	3	0.999897
54	15	3	0.9999572
54	16	3	0.9999815
54	17	3	0.99999136
54	18	3	0.99999535
54	19	3	0.99999696
54	20	3	0.9999976
54	21	3	0.9999979
54	22	3	0.99999803
54	23	3	0.9999989
54	24	3	0.9999993
55	0	3	0.00035334466
55	1	3	0.0008050106
55	2	3	0.046541367
55	3	3	0.5875622
55	4	3	0.8317337
55	5	3	0.9317554
55	6	3	0.9722878
55	7	3	0.9886917
55	8	3	0.9953296
55	9	3	0.99801564
55	10	3	0.9991025
55	11	3	0.99954236
55	12	3	0.9997202
55	13	3	0.99979234
55	14	3	0.9998214
55	15	3	0.9998333
55	16	3	0.99993247
55	17	3	0.9999727
55	18	3	0.9999889
55	19	3	0.9999956
55	20	3	0.9999982
55	21	3	0.9999993
55	22	3	0.99999964
55	23	3	0.9999999
55	24	3	1.0
56	0	3	0.0017003973
56	1	3	0.0022242998
56	2	3	0.010590654
56	3	3	0.0397138
56	4	3	0.31088367
56	5	3	0.42186344
56	6	3	0.46683133
56	7	3	0.50157315
56	8	3	0.7981114
56	9	3	0.91829675
56	10	3	0.96693856
56	11	3	0.9866216
56	12	3	0.9945864
56	13	3	0.9978093
56	14	3	0.9991133
56	15	3	0.99964106
56	16	3	0.9998546
56	17	3	0.999941
56	18	3	0.9999759
56	19	3	0.9999901
56	20	3	0.9999959
56	21	3	0.99999815
56	22	3	0.9999991
56	23	3	0.99999946
56	24	3	0.9999997
57	0	3	0.6780565
57	1	3	0.7430692
57	2	3	0.77713645
57	3	3	0.79146206
57	4	3	0.9126348
57	5	3	0.96169305
57	6	3	0.9815455
57	7	3	0.9895787
57	8	3	0.99578184
57	9	3	0.9982921
57	10	3	0.9993079
57	11	3	0.9997189
57	12	3	0.9998852
57	13	3	0.9999525
57	14	3	0.9999798
57	15	3	0.99999076
57	16	3	0.99999523
57	17	3	0.9999971
57	18	3	0.9999978
57	19	3	0.9999981
57	20	3	0.99999815
57	21	3	0.99999917
57	22	3	0.9999996
57	23	3	0.99999976
57	24	3	0.9999998
58	0	3	2.750787e-07
58	1	3	6.267004e-07
58	2	3	9.281988e-05
58	3	3	0.0009984626
58	4	3	0.008754509
58	5	3	0.07419513
58	6	3	0.625371
58	7	3	0.8484079
58	8	3	0.938659
58	9	3	0.97517866
58	10	3	0.9899562
58	11	3	0.9959358
58	12	3	0.99835545
58	13	3	0.9993346
58	14	3	0.99973077
58	15	3	0.9998911
58	16	3	0.99995595
58	17	3	0.99998224
58	18	3	0.9999928
58	19	3	0.99999714
58	20	3	0.9999989
58	21	3	0.9999996
58	22	3	0.9999999
58	23	3	1.0
58	24	3	1.0
59	0	3	0.52973264
59	1	3	0.5805239
59	2	3	0.607139
59	3	3	0.8400387
59	4	3	0.9347051
59	5	3	0.9730319
59	6	3	0.9885416
59	7	3	0.9948176
59	8	3	0.99735713
59	9	3	0.9983848
59	10	3	0.9988005
59	11	3	0.99896884
59	12	3	0.99903697
59	13	3	0.99961025
59	14	3	0.9998423
59	15	3	0.9999361
59	16	3	0.9999741
59	17	3	0.9999895
59	18	3	0.9999957
59	19	3	0.9999982
59	20	3	0.9999992
59	21	3	0.99999964
59	22	3	0.9999998
59	23	3	0.9999999
59	24	3	0.9999999
60	0	3	0.0016523391
60	1	3	0.0037644561
60	2	3	0.55754936
60	3	3	0.8189666
60	4	3	0.92655176
60	5	3	0.97017264
60	6	3	0.9878279
60	7	3	0.99497217
60	8	3	0.99786305
60	9	3	0.9990329
60	10	3	0.99950624
60	11	3	0.9996977
60	12	3	0.99977523
60	13	3	0.99980664
60	14	3	0.99981934
60	15	3	0.99992615
60	16	3	0.9999695
60	17	3	0.99998695
60	18	3	0.999994
60	19	3	0.99999684
60	20	3	0.99999803
60	21	3	0.99999845
60	22	3	0.9999986
60	23	3	0.9999987
60	24	3	0.9999989
61	0	3	0.76853245
61	1	3	0.84222007
61	2	3	0.880833
61	3	3	0.8970701
61	4	3	0.90367
61	5	3	0.9063421
61	6	3	0.9074234
61	7	3	0.9165285
61	8	3	0.9202128
61	9	3	0.95123714
61	10	3	0.9637909
61	11	3	0.96887076
61	12	3	0.9709263
61	13	3	0.9882349
61	14	3	0.9952388
61	15	3	0.9980729
61	16	3	0.99921966
61	17	3	0.99968374
61	18	3	0.99987143
61	19	3	0.9999475
61	20	3	0.9999782
61	21	3	0.99999064
61	22	3	0.9999957
61	23	3	0.9999977
61	24	3	0.99999857
62	0	3	0.5300205
62	1	3	0.5808393
62	2	3	0.6074689
62	3	3	0.8404952
62	4	3	0.935213
62	5	3	0.97356063
62	6	3	0.9890788
62	7	3	0.99535817
62	8	3	0.99789906
62	9	3	0.9989273
62	10	3	0.9993433
62	11	3	0.99951166
62	12	3	0.9995798
62	13	3	0.9996073
62	14	3	0.9998395
62	15	3	0.9999334
62	16	3	0.9999714
62	17	3	0.99998677
62	18	3	0.99999297
62	19	3	0.9999955
62	20	3	0.99999654
62	21	3	0.99999696
62	22	3	0.9999971
62	23	3	0.99999857
62	24	3	0.99999905
63	0	3	0.34706503
63	1	3	0.38034195
63	2	3	0.74320835
63	3	3	0.89579743
63	4	3	0.95782
63	5	3	0.98293054
63	6	3	0.9930921
63	7	3	0.99720395
63	8	3	0.99886775
63	9	3	0.99954104
63	10	3	0.9998134
63	11	3	0.99992365
63	12	3	0.99996823
63	13	3	0.9999863
63	14	3	0.9999936
63	15	3	0.9999966
63	16	3	0.9999978
63	17	3	0.9999983
63	18	3	0.99999845
63	19	3	0.99999857
63	20	3	0.99999857
63	21	3	0.9999988
63	22	3	0.9999989
63	23	3	0.999999
63	24	3	0.99999934
64	0	3	0.090386696
64	1	3	0.09905306
64	2	3	0.10359431
64	3	3	0.14333332
64	4	3	0.15948595
64	5	3	0.16602555
64	6	3	0.22109579
64	7	3	0.68482006
64	8	3	0.87246376
64	9	3	0.9483929
64	10	3	0.97911733
64	11	3	0.9915498
64	12	3	0.99658054
64	13	3	0.9986162
64	14	3	0.99943995
64	15	3	0.9997732
64	16	3	0.9999081
64	17	3	0.9999627
64	18	3	0.99998474
64	19	3	0.9999937
64	20	3	0.9999973
64	21	3	0.99999875
64	22	3	0.9999994
64	23	3	0.99999964
64	24	3	0.99999976
65	0	3	0.051445335
65	1	3	0.15409167
65	2	3	0.20787926
65	3	3	0.6785568
65	4	3	0.86987215
65	5	3	0.9473285
65	6	3	0.97867286
65	7	3	0.99135613
65	8	3	0.9964886
65	9	3	0.9985653
65	10	3	0.99940556
65	11	3	0.9997457
65	12	3	0.9998833
65	13	3	0.99993896
65	14	3	0.9999615
65	15	3	0.9999707
65	16	3	0.9999743
65	17	3	0.9999758
65	18	3	0.99998844
65	19	3	0.9999935
65	20	3	0.9999955
65	21	3	0.9999963
65	22	3	0.9999967
65	23	3	0.99999684
65	24	3	0.999998
66	0	3	0.8257242
66	1	3	0.9048954
66	2	3	0.94638187
66	3	3	0.96382725
66	4	3	0.9709183
66	5	3	0.9737892
66	6	3	0.974951
66	7	3	0.9754211
66	8	3	0.97561127
66	9	3	0.9772131
66	10	3	0.9907011
66	11	3	0.99615896
66	12	3	0.99836755
66	13	3	0.9992612
66	14	3	0.99962276
66	15	3	0.9997691
66	16	3	0.9998283
66	17	3	0.99985224
66	18	3	0.99986196
66	19	3	0.9999436
66	20	3	0.99997663
66	21	3	0.99999
66	22	3	0.9999954
66	23	3	0.99999756
66	24	3	0.99999845
67	0	3	0.08196033
67	1	3	0.08981877
67	2	3	0.09393666
67	3	3	0.09566827
67	4	3	0.11031507
67	5	3	0.23371483
67	6	3	0.28365114
67	7	3	0.70414436
67	8	3	0.8742949
67	9	3	0.9431454
67	10	3	0.97100544
67	11	3	0.98227894
67	12	3	0.98684067
67	13	3	0.98868656
67	14	3	0.98943347
67	15	3	0.995723
67	16	3	0.99826807
67	17	3	0.99929786
67	18	3	0.9997146
67	19	3	0.9998832
67	20	3	0.9999514
67	21	3	0.999979
67	22	3	0.9999902
67	23	3	0.9999947
67	24	3	0.99999666
68	0	3	0.20917484
68	1	3	0.6265311
68	2	3	0.8452295
68	3	3	0.93719447
68	4	3	0.9745752
68	5	3	0.9897092
68	6	3	0.9958335
68	7	3	0.9983117
68	8	3	0.99931455
68	9	3	0.9997203
68	10	3	0.9998845
68	11	3	0.999951
68	12	3	0.9999779
68	13	3	0.9999888
68	14	3	0.99999315
68	15	3	0.99999493
68	16	3	0.9999957
68	17	3	0.999996
68	18	3	0.9999984
68	19	3	0.9999994
68	20	3	0.99999976
68	21	3	0.99999994
68	22	3	1.0
68	23	3	1.0000001
68	24	3	1.0
69	0	3	0.0002880709
69	1	3	0.00031569143
69	2	3	0.00036418662
69	3	3	0.00728086
69	4	3	0.07206774
69	5	3	0.62418264
69	6	3	0.84791076
69	7	3	0.9384564
69	8	3	0.9750961
69	9	3	0.98992217
69	10	3	0.9959215
69	11	3	0.9983491
69	12	3	0.99933136
69	13	3	0.9997288
69	14	3	0.99988973
69	15	3	0.9999548
69	16	3	0.99998116
69	17	3	0.9999918
69	18	3	0.9999962
69	19	3	0.99999785
69	20	3	0.99999857
69	21	3	0.9999988
69	22	3	0.9999989
69	23	3	0.99999905
69	24	3	0.9999993
70	0	3	0.0010555896
70	1	3	0.002404906
70	2	3	0.35618794
70	3	3	0.5231932
70	4	3	0.5919235
70	5	3	0.61979043
70	6	3	0.6310694
70	7	3	0.7260467
70	8	3	0.7644789
70	9	3	0.78003037
70	10	3	0.9109815
70	11	3	0.9639702
70	12	3	0.9854118
70	13	3	0.9940881
70	14	3	0.99759895
70	15	3	0.99901944
70	16	3	0.99959445
70	17	3	0.999827
70	18	3	0.99992114
70	19	3	0.9999592
70	20	3	0.9999746
70	21	3	0.9999808
70	22	3	0.9999833
70	23	3	0.9999843
70	24	3	0.99998474
71	0	3	0.0982665
71	1	3	0.107688375
71	2	3	0.11262553
71	3	3	0.15582894
71	4	3	0.17338975
71	5	3	0.18049945
71	6	3	0.18337654
71	7	3	0.2076033
71	8	3	0.41160572
71	9	3	0.49415433
71	10	3	0.5275572
71	11	3	0.8088269
71	12	3	0.92264134
71	13	3	0.96869576
71	14	3	0.9873315
71	15	3	0.9948723
71	16	3	0.9979237
71	17	3	0.9991584
71	18	3	0.99965805
71	19	3	0.99986017
71	20	3	0.999942
71	21	3	0.99997514
71	22	3	0.9999885
71	23	3	0.9999939
71	24	3	0.9999962
72	0	3	3.995519e-05
72	1	3	9.1028254e-05
72	2	3	0.013482096
72	3	3	0.019803422
72	4	3	0.07394009
72	5	3	0.53071135
72	6	3	0.7155857
72	7	3	0.7903963
72	8	3	0.8206681
72	9	3	0.83291745
72	10	3	0.8378741
72	11	3	0.8796117
72	12	3	0.89650047
72	13	3	0.90333444
72	14	3	0.9608804
72	15	3	0.984166
72	16	3	0.9935885
72	17	3	0.99740124
72	18	3	0.99894404
72	19	3	0.9995683
72	20	3	0.9998209
72	21	3	0.9999231
72	22	3	0.99996454
72	23	3	0.9999812
72	24	3	0.99998796
73	0	3	8.052643e-08
73	1	3	1.8346007e-07
73	2	3	2.7172062e-05
73	3	3	0.00029228968
73	4	3	0.0025627909
73	5	3	0.003483376
73	6	3	0.011237034
73	7	3	0.0765288
73	8	3	0.6263217
73	9	3	0.8487926
73	10	3	0.9388145
73	11	3	0.9752414
73	12	3	0.98998135
73	13	3	0.9959458
73	14	3	0.99835926
73	15	3	0.9993359
73	16	3	0.999731
73	17	3	0.999891
73	18	3	0.9999557
73	19	3	0.9999819
73	20	3	0.99999243
73	21	3	0.9999968
73	22	3	0.99999857
73	23	3	0.9999992
73	24	3	0.99999946
74	0	3	0.44725695
74	1	3	0.49014038
74	2	3	0.5126117
74	3	3	0.70925057
74	4	3	0.7891781
74	5	3	0.8215376
74	6	3	0.8346326
74	7	3	0.83993137
74	8	3	0.8420756
74	9	3	0.84294325
74	10	3	0.84329426
74	11	3	0.84625053
74	12	3	0.8474468
74	13	3	0.85751975
74	14	3	0.94233954
74	15	3	0.97666156
74	16	3	0.9905497
74	17	3	0.9961695
74	18	3	0.9984435
74	19	3	0.99936366
74	20	3	0.9997361
74	21	3	0.99988663
74	22	3	0.99994767
74	23	3	0.99997234
74	24	3	0.9999823
75	0	3	0.64886487
75	1	3	0.71107864
75	2	3	0.7436792
75	3	3	0.7573881
75	4	3	0.8733441
75	5	3	0.9202903
75	6	3	0.939288
75	7	3	0.94697547
75	8	3	0.95008606
75	9	3	0.97627956
75	10	3	0.98687863
75	11	3	0.99116755
75	12	3	0.992903
75	13	3	0.99360526
75	14	3	0.9938894
75	15	3	0.9940044
75	16	3	0.994051
75	17	3	0.9944427
75	18	3	0.9977418
75	19	3	0.9990767
75	20	3	0.9996169
75	21	3	0.9998355
75	22	3	0.99992394
75	23	3	0.9999597
75	24	3	0.99997425
76	0	3	0.00702557
76	1	3	0.016006064
76	2	3	0.12915705
76	3	3	0.18257058
76	4	3	0.640011
76	5	3	0.82548225
76	6	3	0.90055025
76	7	3	0.93092704
76	8	3	0.9432189
76	9	3	0.9481928
76	10	3	0.9502053
76	11	3	0.95101976
76	12	3	0.9578774
76	13	3	0.96065235
76	14	3	0.98401886
76	15	3	0.99347395
76	16	3	0.9972999
76	17	3	0.998848
76	18	3	0.9994745
76	19	3	0.99972796
76	20	3	0.99983054
76	21	3	0.999872
76	22	3	0.9998889
76	23	3	0.99989563
76	24	3	0.9998984
77	0	3	0.031784654
77	1	3	0.07241365
77	2	3	0.5843243
77	3	3	0.8259746
77	4	3	0.9254247
77	5	3	0.9657473
77	6	3	0.98206747
77	7	3	0.98867154
77	8	3	0.99134386
77	9	3	0.99242526
77	10	3	0.9928628
77	11	3	0.9930398
77	12	3	0.9931115
77	13	3	0.99371475
77	14	3	0.9939589
77	15	3	0.9940577
77	16	3	0.99488944
77	17	3	0.995226
77	18	3	0.99806017
77	19	3	0.999207
77	20	3	0.9996711
77	21	3	0.99985886
77	22	3	0.9999348
77	23	3	0.9999656
77	24	3	0.999978
78	0	3	0.00030073986
78	1	3	0.00032957506
78	2	3	0.00038020298
78	3	3	0.007601062
78	4	3	0.010851287
78	5	3	0.012182326
78	6	3	0.012721689
78	7	3	0.017264184
78	8	3	0.055515166
78	9	3	0.07099327
78	10	3	0.20132715
78	11	3	0.2540661
78	12	3	0.69815594
78	13	3	0.8778547
78	14	3	0.9505689
78	15	3	0.9799923
78	16	3	0.99189836
78	17	3	0.9967161
78	18	3	0.9986656
78	19	3	0.99945444
78	20	3	0.9997736
78	21	3	0.9999027
78	22	3	0.99995506
78	23	3	0.99997616
78	24	3	0.99998474
79	0	3	0.0005219019
79	1	3	0.0015632269
79	2	3	0.0021088906
79	3	3	0.0025847915
79	4	3	0.018449498
79	5	3	0.025441524
79	6	3	0.08489317
79	7	3	0.58608514
79	8	3	0.7889179
79	9	3	0.87099445
79	10	3	0.9042064
79	11	3	0.91764545
79	12	3	0.92308354
79	13	3	0.9688747
79	14	3	0.9874039
79	15	3	0.99490166
79	16	3	0.99793565
79	17	3	0.99916327
79	18	3	0.99966
79	19	3	0.9998611
79	20	3	0.99994236
79	21	3	0.9999752
79	22	3	0.9999887
79	23	3	0.99999404
79	24	3	0.9999962
80	0	3	5.348172e-05
80	1	3	5.8609596e-05
80	2	3	0.000114526294
80	3	3	0.00060383487
80	4	3	0.004742635
80	5	3	0.039612163
80	6	3	0.33325073
80	7	3	0.45207113
80	8	3	0.5001512
80	9	3	0.5196066
80	10	3	0.5274791
80	11	3	0.5937699
80	12	3	0.6205941
80	13	3	0.8464683
80	14	3	0.9378671
80	15	3	0.9748512
80	16	3	0.98981667
80	17	3	0.9958724
80	18	3	0.9983228
80	19	3	0.9993143
80	20	3	0.99971557
80	21	3	0.9998779
80	22	3	0.99994355
80	23	3	0.99997014
80	24	3	0.9999809
81	0	3	2.077317e-06
81	1	3	4.732665e-06
81	2	3	0.00027361704
81	3	3	0.0034542845
81	4	3	0.0068450943
81	5	3	0.23852852
81	6	3	0.34208483
81	7	3	0.3844618
81	8	3	0.74177414
81	9	3	0.8863818
81	10	3	0.94489765
81	11	3	0.96857595
81	12	3	0.9781572
81	13	3	0.98203415
81	14	3	0.983603
81	15	3	0.9842378
81	16	3	0.9844947
81	17	3	0.9866576
81	18	3	0.98753285
81	19	3	0.9949031
81	20	3	0.9978854
81	21	3	0.9990921
81	22	3	0.99958044
81	23	3	0.99977803
81	24	3	0.9998579
82	0	3	0.34386975
82	1	3	0.3768403
82	2	3	0.736366
82	3	3	0.88755
82	4	3	0.94900155
82	5	3	0.973881
82	6	3	0.98394895
82	7	3	0.98802286
82	8	3	0.9896714
82	9	3	0.9903385
82	10	3	0.9906084
82	11	3	0.9907176
82	12	3	0.9916373
82	13	3	0.9920094
82	14	3	0.99216
82	15	3	0.992221
82	16	3	0.99273413
82	17	3	0.9970548
82	18	3	0.9988032
82	19	3	0.99951065
82	20	3	0.9997969
82	21	3	0.9999128
82	22	3	0.99995965
82	23	3	0.99997866
82	24	3	0.99998635
83	0	3	0.05869285
83	1	3	0.06432037
83	2	3	0.12568545
83	3	3	0.15149008
83	4	3	0.36975774
83	5	3	0.4581259
83	6	3	0.49388593
83	7	3	0.79500645
83	8	3	0.9168535
83	9	3	0.96615833
83	10	3	0.9861092
83	11	3	0.9941823
83	12	3	0.997449
83	13	3	0.9987709
83	14	3	0.9993058
